timestamp;event;payload
157100830;4;57-199
157101030;3;57-200
157101030;4;57-200
157101230;3;57-201
157101230;4;57-201
157101430;3;57-202
157101430;4;57-202
157101630;3;57-203
157101630;4;57-203
157101830;3;57-204
157101830;4;57-204
157102030;3;57-205
157102030;4;57-205
157102230;3;57-206
157102230;4;57-206
157102430;3;57-207
157102430;4;57-207
157102630;3;57-208
157102630;4;57-208
157102830;3;57-209
157102830;4;57-209
157103030;3;57-210
157103030;4;57-210
157103230;3;57-211
157103231;4;57-211
157103431;3;57-212
157103431;4;57-212
157103631;3;57-213
157103631;4;57-213
157103831;3;57-214
157103831;4;57-214
157104031;3;57-215
157104031;4;57-215
157104231;3;57-216
157104231;4;57-216
157104431;3;57-217
157104431;4;57-217
157104631;3;57-218
157104631;4;57-218
157104831;3;57-219
157104831;4;57-219
157105031;3;57-220
157105031;4;57-220
157105231;3;57-221
157105231;4;57-221
157105431;3;57-222
157105432;4;57-222
157105632;3;57-223
157105632;4;57-223
157105832;3;57-224
157105832;4;57-224
157106032;3;57-225
157106032;4;57-225
157106232;3;57-226
157106232;4;57-226
157106432;3;57-227
157106432;4;57-227
157106632;3;57-228
157106632;4;57-228
157106832;3;57-229
157106832;4;57-229
157107032;3;57-230
157107032;4;57-230
157107232;3;57-231
157107232;4;57-231
157107432;3;57-232
157107432;4;57-232
157107632;3;57-233
157107633;4;57-233
157107833;3;57-234
157107833;4;57-234
157108033;3;57-235
157108033;4;57-235
157108233;3;57-236
157108233;4;57-236
157108433;3;57-237
157108433;4;57-237
157108633;3;57-238
157108633;4;57-238
157108833;3;57-239
157108833;4;57-239
157109033;3;57-240
157109033;4;57-240
157109233;3;57-241
157109233;4;57-241
157109433;3;57-242
157109433;4;57-242
157109633;3;57-243
157109633;4;57-243
157109833;3;57-244
157109834;4;57-244
157110034;3;57-245
157110034;4;57-245
157110234;3;57-246
157110234;4;57-246
157110434;3;57-247
157110434;4;57-247
157110634;3;57-248
157110634;4;57-248
157110834;3;57-249
157110834;4;57-249
157111034;3;57-250
157111034;4;57-250
157111234;3;57-251
157111234;4;57-251
157111434;3;57-252
157111434;4;57-252
157111634;3;57-253
157111634;4;57-253
157111834;3;57-254
157111835;4;57-254
157112035;3;57-255
157112035;4;57-255
157112235;3;57-256
157112235;4;57-256
157112435;3;57-257
157112435;4;57-257
157112635;3;57-258
157112635;4;57-258
157112835;3;57-259
157112835;4;57-259
157113035;3;57-260
157113035;4;57-260
157113235;3;57-261
157113235;4;57-261
157113435;3;57-262
157113435;4;57-262
157113635;3;57-263
157113635;4;57-263
157113835;3;57-264
157113835;4;57-264
157114035;3;57-265
157114036;4;57-265
157114236;3;57-266
157114236;4;57-266
157114436;3;57-267
157114436;4;57-267
157114636;3;57-268
157114636;4;57-268
157114836;3;57-269
157114836;4;57-269
157115036;3;57-270
157115036;4;57-270
157115236;3;57-271
157115236;4;57-271
157115436;3;57-272
157115436;4;57-272
157115636;3;57-273
157115636;4;57-273
157115836;3;57-274
157115836;4;57-274
157116036;3;57-275
157116036;4;57-275
157116236;3;57-276
157116237;4;57-276
157116437;3;57-277
157116437;4;57-277
157116637;3;57-278
157116637;4;57-278
157116837;3;57-279
157116837;4;57-279
157117037;3;57-280
157117037;4;57-280
157117237;3;57-281
157117237;4;57-281
157117437;3;57-282
157117437;4;57-282
157117637;3;57-283
157117637;4;57-283
157117837;3;57-284
157117837;4;57-284
157118037;3;57-285
157118037;4;57-285
157118238;3;57-286
157118238;4;57-286
157118438;3;57-287
157118438;4;57-287
157118638;3;57-288
157118638;4;57-288
157118838;3;57-289
157118838;4;57-289
157119038;3;57-290
157119038;4;57-290
157119238;3;57-291
157119238;4;57-291
157119438;3;57-292
157119438;4;57-292
157119638;3;57-293
157119638;4;57-293
157119838;3;57-294
157119838;4;57-294
157120038;3;57-295
157120038;4;57-295
157120238;3;57-296
157120238;4;57-296
157120438;3;57-297
157120439;4;57-297
157120639;3;57-298
157120639;4;57-298
157120839;3;57-299
157120839;4;57-299
157121039;3;57-300
157121039;4;57-300
157121239;3;57-301
