timestamp;event;payload
157085821;4;42-124
157086021;3;42-125
157086021;4;42-125
157086222;3;42-126
157086222;4;42-126
157086422;3;42-127
157086422;4;42-127
157086622;3;42-128
157086622;4;42-128
157086822;3;42-129
157086822;4;42-129
157087022;3;42-130
157087022;4;42-130
157087222;3;42-131
157087222;4;42-131
157087422;3;42-132
157087422;4;42-132
157087622;3;42-133
157087622;4;42-133
157087822;3;42-134
157087822;4;42-134
157088022;3;42-135
157088022;4;42-135
157088223;3;42-136
157088223;4;42-136
157088423;3;42-137
157088423;4;42-137
157088623;3;42-138
157088623;4;42-138
157088823;3;42-139
157088823;4;42-139
157089023;3;42-140
157089023;4;42-140
157089223;3;42-141
157089223;4;42-141
157089423;3;42-142
157089423;4;42-142
157089623;3;42-143
157089623;4;42-143
157089823;3;42-144
157089823;4;42-144
157090023;3;42-145
157090024;4;42-145
157090224;3;42-146
157090224;4;42-146
157090424;3;42-147
157090424;4;42-147
157090624;3;42-148
157090624;4;42-148
157090824;3;42-149
157090824;4;42-149
157091024;3;42-150
157091024;4;42-150
157091224;3;42-151
157091224;4;42-151
157091424;3;42-152
157091424;4;42-152
157091624;3;42-153
157091624;4;42-153
157091824;3;42-154
157091824;4;42-154
157092024;3;42-155
157092025;4;42-155
157092225;3;42-156
157092225;4;42-156
157092425;3;42-157
157092425;4;42-157
157092625;3;42-158
157092625;4;42-158
157092825;3;42-159
157092825;4;42-159
157093025;3;42-160
157093025;4;42-160
157093225;3;42-161
157093225;4;42-161
157093425;3;42-162
157093425;4;42-162
157093625;3;42-163
157093625;4;42-163
157093825;3;42-164
157093825;4;42-164
157094025;3;42-165
157094025;4;42-165
157094225;3;42-166
157094225;4;42-166
157094425;3;42-167
157094426;4;42-167
157094626;3;42-168
157094626;4;42-168
157094826;3;42-169
157094826;4;42-169
157095026;3;42-170
157095026;4;42-170
157095226;3;42-171
157095226;4;42-171
157095426;3;42-172
157095426;4;42-172
157095626;3;42-173
157095626;4;42-173
157095826;3;42-174
157095826;4;42-174
157096026;3;42-175
157096026;4;42-175
157096226;3;42-176
157096226;4;42-176
157096426;3;42-177
157096426;4;42-177
157096626;3;42-178
157096626;4;42-178
157096827;3;42-179
157096827;4;42-179
157097027;3;42-180
157097027;4;42-180
157097227;3;42-181
157097227;4;42-181
157097427;3;42-182
157097427;4;42-182
157097627;3;42-183
157097627;4;42-183
157097827;3;42-184
157097827;4;42-184
157098027;3;42-185
157098027;4;42-185
157098227;3;42-186
157098227;4;42-186
157098427;3;42-187
157098427;4;42-187
157098627;3;42-188
157098627;4;42-188
157098827;3;42-189
157098827;4;42-189
157099027;3;42-190
157099028;4;42-190
157099228;3;42-191
157099228;4;42-191
157099428;3;42-192
157099428;4;42-192
157099628;3;42-193
157099628;4;42-193
157099828;3;42-194
157099828;4;42-194
157100028;3;42-195
157100028;4;42-195
157100228;3;42-196
157100228;4;42-196
157100428;3;42-197
157100428;4;42-197
157100628;3;42-198
157100628;4;42-198
157100828;3;42-199
157100828;4;42-199
157101028;3;42-200
157101028;4;42-200
157101229;3;42-201
157101229;4;42-201
157101429;3;42-202
157101429;4;42-202
157101629;3;42-203
157101629;4;42-203
157101829;3;42-204
157101829;4;42-204
157102029;3;42-205
157102029;4;42-205
157102229;3;42-206
157102229;4;42-206
157102429;3;42-207
157102429;4;42-207
157102629;3;42-208
157102629;4;42-208
157102829;3;42-209
157102829;4;42-209
157103029;3;42-210
157103029;4;42-210
157103229;3;42-211
157103230;4;42-211
157103430;3;42-212
157103430;4;42-212
157103630;3;42-213
157103630;4;42-213
157103830;3;42-214
157103830;4;42-214
157104030;3;42-215
157104030;4;42-215
157104230;3;42-216
157104230;4;42-216
157104430;3;42-217
157104430;4;42-217
157104630;3;42-218
157104630;4;42-218
157104830;3;42-219
157104830;4;42-219
157105030;3;42-220
157105030;4;42-220
157105230;3;42-221
157105230;4;42-221
157105430;3;42-222
157105431;4;42-222
157105631;3;42-223
157105631;4;42-223
157105831;3;42-224
157105831;4;42-224
157106031;3;42-225
157106031;4;42-225
157106231;3;42-226
157106231;4;42-226
157106431;3;42-227
157106431;4;42-227
157106631;3;42-228
157106631;4;42-228
157106831;3;42-229
157106831;4;42-229
157107031;3;42-230
157107031;4;42-230
157107231;3;42-231
157107231;4;42-231
157107432;3;42-232
157107432;4;42-232
157107632;3;42-233
157107632;4;42-233
157107832;3;42-234
157107832;4;42-234
157108032;3;42-235
157108032;4;42-235
157108232;3;42-236
157108232;4;42-236
157108432;3;42-237
157108432;4;42-237
157108632;3;42-238
157108632;4;42-238
157108832;3;42-239
157108832;4;42-239
157109032;3;42-240
157109032;4;42-240
157109232;3;42-241
157109232;4;42-241
157109432;3;42-242
157109433;4;42-242
157109633;3;42-243
157109633;4;42-243
157109833;3;42-244
157109833;4;42-244
157110033;3;42-245
157110033;4;42-245
157110233;3;42-246
157110233;4;42-246
157110433;3;42-247
157110433;4;42-247
157110633;3;42-248
157110633;4;42-248
157110833;3;42-249
157110833;4;42-249
157111033;3;42-250
157111033;4;42-250
157111233;3;42-251
157111233;4;42-251
157111433;3;42-252
157111434;4;42-252
157111634;3;42-253
157111634;4;42-253
157111834;3;42-254
157111834;4;42-254
157112034;3;42-255
157112034;4;42-255
157112234;3;42-256
157112234;4;42-256
157112434;3;42-257
157112434;4;42-257
157112634;3;42-258
157112634;4;42-258
157112834;3;42-259
157112834;4;42-259
157113034;3;42-260
157113034;4;42-260
157113234;3;42-261
157113234;4;42-261
157113434;3;42-262
157113435;4;42-262
157113635;3;42-263
157113635;4;42-263
157113835;3;42-264
157113835;4;42-264
157114035;3;42-265
157114035;4;42-265
157114235;3;42-266
157114235;4;42-266
157114435;3;42-267
157114435;4;42-267
157114635;3;42-268
157114635;4;42-268
157114835;3;42-269
157114835;4;42-269
157115035;3;42-270
157115035;4;42-270
157115235;3;42-271
157115235;4;42-271
157115435;3;42-272
157115435;4;42-272
157115636;3;42-273
157115636;4;42-273
157115836;3;42-274
157115836;4;42-274
157116036;3;42-275
157116036;4;42-275
157116236;3;42-276
157116236;4;42-276
157116436;3;42-277
157116436;4;42-277
157116636;3;42-278
157116636;4;42-278
157116836;3;42-279
157116836;4;42-279
157117036;3;42-280
157117036;4;42-280
157117236;3;42-281
157117236;4;42-281
157117436;3;42-282
157117436;4;42-282
157117636;3;42-283
157117637;4;42-283
157117837;3;42-284
157117837;4;42-284
157118037;3;42-285
157118037;4;42-285
157118237;3;42-286
157118237;4;42-286
157118437;3;42-287
157118437;4;42-287
157118637;3;42-288
157118637;4;42-288
157118837;3;42-289
157118837;4;42-289
157119037;3;42-290
157119037;4;42-290
157119237;3;42-291
157119237;4;42-291
157119437;3;42-292
157119437;4;42-292
157119637;3;42-293
157119637;4;42-293
157119838;3;42-294
157119838;4;42-294
157120038;3;42-295
157120038;4;42-295
157120238;3;42-296
157120238;4;42-296
157120438;3;42-297
157120438;4;42-297
157120638;3;42-298
157120638;4;42-298
157120838;3;42-299
157120838;4;42-299
157121038;3;42-300
157121038;4;42-300
157121238;3;42-301
